OrderID,OrderDate,BranchID,Country,City,CustomerID,ProductID,ProductCategory,ProductName,Brand,Quantity,UnitPrice,DiscountRate,TaxRate,TotalAmount,PaymentMethod,SalesChannel,EmployeeID,WarrantyYears,ReturnFlag,ShipmentMode,DeliveryDays,Currency
ORD105136,01-03-2023,BR75,USA,New York,CUST8757,PROD329,Mobile,Samsung Galaxy S23,Apple,1,500.78,0.22,0.18,460.92,Net Banking,Online,EMP598,0,1,Standard,5,GBP
ORD105137,12-01-2024,BR21,UK,London,CUST3182,PROD531,TV,LG OLED 48,Samsung,2,1961.45,0.28,0.18,3332.9,Net Banking,In-Store,EMP243,0,0,Standard,8,USD
ORD105138,03-10-2024,BR57,UK,Manchester,CUST9959,PROD890,TV,Samsung QLED 50,Sony,5,1462.62,0.01,0.18,8543.16,Cash,In-Store,EMP703,0,1,Express,4,GBP
ORD105139,16-03-2023,BR29,India,Mumbai,CUST7421,PROD437,Mobile,Samsung Galaxy S23,Lenovo,1,665.87,0.05,0.18,746.44,Net Banking,In-Store,EMP938,3,1,Same Day,8,GBP
ORD105140,29-09-2023,BR111,India,Mumbai,CUST8155,PROD210,Laptop,MacBook Air M2,Samsung,1,945.81,0.27,0.18,814.72,Cash,In-Store,EMP265,1,1,Standard,6,GBP
ORD105141,08-02-2023,BR114,UK,Birmingham,CUST6630,PROD413,Laptop,MacBook Air M2,Lenovo,4,878.92,0.28,0.18,2986.92,Credit Card,Online,EMP990,1,0,Standard,5,EUR
ORD105142,06-02-2023,BR107,Germany,Munich,CUST8222,PROD851,TV,Sony Bravia 55,Sony,2,1911.22,0.21,0.18,3563.28,Cash,In-Store,EMP652,3,1,Express,1,GBP
ORD105143,01-11-2023,BR62,Germany,Munich,CUST9525,PROD229,Accessories,Bluetooth Headphones,Sony,3,466.89,0.07,0.18,1537.1,Debit Card,In-Store,EMP382,3,1,Same Day,9,GBP
ORD105144,01-06-2023,BR47,India,Delhi,CUST8883,PROD768,Tablet,iPad Air,Lenovo,1,975.97,0.3,0.18,806.15,Debit Card,Online,EMP349,1,1,Express,2,INR
ORD105145,17-06-2024,BR88,USA,Chicago,CUST5663,PROD839,Laptop,Dell XPS 13,Apple,2,1115.29,0.2,0.18,2105.67,Credit Card,Online,EMP618,1,0,Express,6,EUR
ORD105146,08-06-2023,BR34,UAE,Abu Dhabi,CUST6415,PROD918,Laptop,Dell XPS 13,Sony,2,1215.03,0.04,0.18,2752.77,Debit Card,Online,EMP731,1,1,Express,1,EUR
ORD105147,23-12-2023,BR92,UAE,Dubai,CUST3091,PROD394,Accessories,Keyboard,HP,1,1544.75,0.13,0.18,1585.84,Credit Card,Online,EMP637,0,0,Standard,7,USD
ORD105148,06-07-2024,BR75,India,Delhi,CUST8790,PROD465,TV,Sony Bravia 55,Lenovo,4,1442.87,0.21,0.18,5380.17,UPI,Online,EMP734,0,1,Standard,10,INR
ORD105149,22-04-2023,BR30,UAE,Dubai,CUST4949,PROD987,TV,Samsung QLED 50,LG,2,758.84,0.06,0.18,1683.41,UPI,In-Store,EMP380,3,0,Same Day,6,USD
ORD105150,28-08-2023,BR11,UAE,Abu Dhabi,CUST7648,PROD777,Mobile,Samsung Galaxy S23,Sony,5,793.15,0.01,0.18,4632.79,Debit Card,Online,EMP837,0,0,Standard,1,GBP
ORD105151,27-11-2024,BR25,India,Mumbai,CUST4116,PROD215,TV,Samsung QLED 50,HP,5,805.08,0.22,0.18,3704.98,Debit Card,In-Store,EMP629,3,1,Standard,5,INR
ORD105152,14-02-2023,BR109,Germany,Berlin,CUST5790,PROD803,Mobile,Samsung Galaxy S23,Apple,2,573.63,0.18,0.18,1110.09,Debit Card,Online,EMP707,0,0,Same Day,2,GBP
ORD105153,10-05-2023,BR59,India,Pune,CUST8854,PROD484,Mobile,iPhone 14,Sony,1,1608.93,0.11,0.18,1689.7,UPI,In-Store,EMP783,1,0,Express,4,INR
ORD105154,30-09-2023,BR39,India,Bangalore,CUST3908,PROD708,Tablet,Lenovo Tab P11,OnePlus,3,1163.34,0.14,0.18,3541.67,Cash,In-Store,EMP874,0,0,Same Day,8,GBP
ORD105155,20-06-2023,BR41,UAE,Dubai,CUST9897,PROD466,TV,Sony Bravia 55,OnePlus,1,367.25,0.13,0.18,377.02,Debit Card,Online,EMP501,1,1,Standard,7,EUR
ORD105156,15-05-2023,BR22,USA,Los Angeles,CUST4005,PROD516,TV,Samsung QLED 50,Sony,4,221.54,0.01,0.18,1035.21,UPI,Online,EMP813,2,1,Standard,7,EUR
ORD105157,01-10-2024,BR44,UK,London,CUST7085,PROD702,Tablet,iPad Air,Lenovo,3,791.01,0.05,0.18,2660.17,Debit Card,Online,EMP767,2,1,Standard,10,EUR
ORD105158,19-06-2023,BR74,USA,Chicago,CUST8395,PROD457,Mobile,Samsung Galaxy S23,Lenovo,2,1132.26,0.15,0.18,2271.31,Debit Card,In-Store,EMP675,1,1,Express,6,AED
ORD105159,25-06-2023,BR50,Germany,Hamburg,CUST2987,PROD957,Accessories,Bluetooth Headphones,Samsung,1,1837.9,0.06,0.18,2038.6,UPI,In-Store,EMP574,0,1,Express,9,EUR
ORD105160,28-02-2023,BR60,UAE,Abu Dhabi,CUST7422,PROD380,Laptop,HP Spectre x360,Sony,1,1979.79,0,0.18,2336.15,UPI,In-Store,EMP234,2,1,Express,1,INR
ORD105161,01-03-2023,BR82,USA,Dallas,CUST1910,PROD458,Laptop,Dell XPS 13,Lenovo,4,687.6,0.17,0.18,2693.74,Debit Card,Online,EMP556,1,0,Express,7,GBP
ORD105162,30-01-2023,BR6,India,Pune,CUST9201,PROD922,Tablet,Lenovo Tab P11,Apple,2,100.34,0.3,0.18,165.76,UPI,In-Store,EMP964,1,0,Standard,5,AED
ORD105163,06-09-2024,BR7,UAE,Dubai,CUST9449,PROD726,Accessories,Keyboard,LG,2,1027.95,0.1,0.18,2183.37,Net Banking,Online,EMP931,3,1,Express,5,EUR
ORD105164,27-03-2024,BR109,UK,Manchester,CUST2386,PROD532,Mobile,iPhone 14,Samsung,1,1140.98,0.26,0.18,996.3,Debit Card,In-Store,EMP730,3,0,Express,2,GBP
ORD105165,09-02-2024,BR108,USA,New York,CUST9445,PROD758,Laptop,MacBook Air M2,HP,1,74.54,0.23,0.18,67.73,UPI,Online,EMP446,2,1,Express,10,AED
ORD105166,11-03-2023,BR3,UAE,Abu Dhabi,CUST4137,PROD423,Tablet,iPad Air,Samsung,4,948.85,0.29,0.18,3179.79,UPI,In-Store,EMP825,1,1,Express,4,USD
ORD105167,21-11-2023,BR101,UAE,Dubai,CUST5518,PROD107,Laptop,MacBook Air M2,Lenovo,1,1832.21,0.26,0.18,1599.89,Credit Card,Online,EMP769,3,1,Express,6,AED
ORD105168,14-07-2024,BR58,Germany,Hamburg,CUST4180,PROD628,Mobile,Samsung Galaxy S23,LG,4,1551.67,0.06,0.18,6884.45,Net Banking,In-Store,EMP241,1,1,Express,9,EUR
ORD105169,18-10-2024,BR43,India,Delhi,CUST6205,PROD951,Laptop,Dell XPS 13,Sony,5,188.22,0.14,0.18,955.03,Cash,In-Store,EMP772,0,1,Standard,7,EUR
ORD105170,18-04-2023,BR37,Germany,Berlin,CUST4222,PROD200,Tablet,Lenovo Tab P11,OnePlus,3,397.45,0.24,0.18,1069.3,UPI,Online,EMP890,3,0,Standard,8,USD
ORD105171,13-10-2024,BR11,USA,Los Angeles,CUST9992,PROD333,Mobile,iPhone 14,HP,3,1234.1,0.11,0.18,3888.16,Credit Card,Online,EMP722,3,1,Standard,9,AED
ORD105172,27-07-2024,BR54,USA,Los Angeles,CUST4408,PROD176,Laptop,HP Spectre x360,Sony,1,1650.27,0.25,0.18,1460.49,Debit Card,Online,EMP464,0,0,Same Day,2,USD
ORD105173,15-10-2024,BR44,USA,Los Angeles,CUST4456,PROD866,Laptop,MacBook Air M2,Samsung,4,487.9,0.25,0.18,1727.17,UPI,Online,EMP855,0,1,Standard,6,GBP
ORD105174,08-07-2024,BR7,UAE,Dubai,CUST6846,PROD252,Mobile,OnePlus 11,HP,1,134.87,0.28,0.18,114.59,Net Banking,Online,EMP407,2,0,Express,2,AED
ORD105175,15-10-2024,BR46,UK,Manchester,CUST5476,PROD857,Mobile,OnePlus 11,Sony,2,1045.03,0,0.18,2466.27,Credit Card,In-Store,EMP981,2,1,Same Day,6,AED
ORD105176,20-01-2024,BR97,UK,Manchester,CUST4388,PROD193,Tablet,iPad Air,LG,3,813.46,0.01,0.18,2850.85,Debit Card,In-Store,EMP310,0,0,Same Day,7,INR
ORD105177,29-07-2024,BR29,UAE,Abu Dhabi,CUST2079,PROD406,Tablet,Lenovo Tab P11,HP,3,1727.9,0.15,0.18,5199.25,Cash,Online,EMP738,0,1,Standard,3,EUR
ORD105178,13-05-2023,BR2,India,Pune,CUST3159,PROD143,Laptop,Dell XPS 13,LG,1,1206.92,0.07,0.18,1324.47,Net Banking,Online,EMP597,2,0,Express,4,AED
ORD105179,23-11-2023,BR60,UAE,Dubai,CUST1681,PROD885,Mobile,OnePlus 11,Samsung,4,565.35,0.02,0.18,2615.08,Net Banking,Online,EMP937,1,0,Standard,9,AED
ORD105180,30-10-2023,BR45,Germany,Munich,CUST9355,PROD755,Accessories,Wireless Mouse,Samsung,5,1674.57,0.14,0.18,8496.77,UPI,Online,EMP482,0,0,Express,7,GBP
ORD105181,05-03-2023,BR20,India,Delhi,CUST8628,PROD166,Mobile,iPhone 14,Samsung,5,470.11,0.1,0.18,2496.28,Cash,Online,EMP261,2,0,Express,7,GBP
ORD105182,19-05-2023,BR8,UK,Birmingham,CUST6021,PROD143,TV,Samsung QLED 50,Dell,4,740.8,0.06,0.18,3286.78,Net Banking,Online,EMP330,2,0,Same Day,3,AED
ORD105183,15-01-2024,BR48,Germany,Hamburg,CUST5642,PROD401,Mobile,iPhone 14,HP,3,361.57,0.22,0.18,998.37,Net Banking,In-Store,EMP733,0,0,Same Day,9,GBP
ORD105184,12-12-2024,BR53,USA,New York,CUST4198,PROD373,Laptop,Dell XPS 13,HP,5,1174.36,0.05,0.18,6582.29,Net Banking,Online,EMP321,3,0,Express,5,USD
ORD105185,20-06-2024,BR85,India,Bangalore,CUST7663,PROD763,Laptop,HP Spectre x360,HP,4,1623.09,0.3,0.18,5362.69,Credit Card,In-Store,EMP422,0,1,Standard,5,USD
ORD105186,07-04-2023,BR65,USA,New York,CUST7734,PROD365,TV,LG OLED 48,Apple,3,853.06,0.18,0.18,2476.26,Cash,Online,EMP710,3,1,Standard,9,GBP
ORD105187,23-02-2023,BR56,UK,London,CUST7530,PROD354,Mobile,iPhone 14,LG,2,474.68,0.2,0.18,896.2,Debit Card,Online,EMP435,1,0,Standard,8,INR
ORD105188,16-02-2024,BR48,USA,Dallas,CUST9885,PROD601,TV,Samsung QLED 50,Sony,3,1297.5,0.17,0.18,3812.31,UPI,In-Store,EMP739,2,0,Standard,2,INR
ORD105189,02-10-2023,BR82,USA,Dallas,CUST1393,PROD390,Tablet,Lenovo Tab P11,Samsung,4,619.31,0.23,0.18,2250.82,Net Banking,In-Store,EMP946,0,1,Standard,2,GBP
ORD105190,26-08-2024,BR51,USA,Los Angeles,CUST3283,PROD212,Laptop,MacBook Air M2,Apple,5,1289.99,0.14,0.18,6545.41,Net Banking,Online,EMP269,2,0,Express,8,EUR
ORD105191,31-03-2023,BR33,UK,Manchester,CUST4927,PROD742,Tablet,iPad Air,Lenovo,3,1301.85,0.29,0.18,3272.07,Credit Card,Online,EMP593,2,1,Same Day,6,INR
ORD105192,02-08-2024,BR11,Germany,Munich,CUST6071,PROD726,Laptop,MacBook Air M2,HP,3,1328.16,0.26,0.18,3479.25,Debit Card,In-Store,EMP786,0,0,Standard,3,EUR
ORD105193,23-09-2024,BR53,Germany,Munich,CUST4931,PROD952,Laptop,HP Spectre x360,Apple,4,824.69,0.17,0.18,3230.81,Net Banking,In-Store,EMP412,0,1,Express,5,AED
ORD105194,23-04-2024,BR6,UAE,Abu Dhabi,CUST7680,PROD599,TV,LG OLED 48,OnePlus,1,1770.2,0.09,0.18,1900.84,Credit Card,Online,EMP970,0,1,Standard,9,USD
ORD105195,23-01-2023,BR94,India,Bangalore,CUST6977,PROD814,Laptop,Dell XPS 13,Samsung,1,79.66,0.15,0.18,79.9,Debit Card,Online,EMP519,1,0,Express,6,AED
ORD105196,21-10-2023,BR107,Germany,Berlin,CUST6466,PROD535,Laptop,HP Spectre x360,Samsung,4,408.86,0.07,0.18,1794.73,Net Banking,In-Store,EMP264,2,1,Same Day,7,AED
ORD105197,16-01-2024,BR41,Germany,Munich,CUST1777,PROD658,TV,LG OLED 48,Lenovo,2,1060.77,0.29,0.18,1777.43,Debit Card,Online,EMP841,3,0,Express,9,USD
ORD105198,07-11-2024,BR58,UAE,Dubai,CUST3397,PROD734,Laptop,MacBook Air M2,HP,3,721.81,0.14,0.18,2197.48,Cash,In-Store,EMP354,2,1,Express,10,INR
ORD105199,16-11-2024,BR82,Germany,Munich,CUST1592,PROD471,Accessories,Keyboard,LG,2,1180.75,0.25,0.18,2089.93,UPI,Online,EMP698,1,1,Same Day,6,AED
ORD105200,10-08-2023,BR6,UAE,Dubai,CUST8760,PROD782,Mobile,iPhone 14,Sony,1,528.65,0.29,0.18,442.9,Debit Card,In-Store,EMP672,0,1,Express,1,EUR
ORD105201,17-03-2023,BR64,India,Mumbai,CUST4234,PROD295,Accessories,Bluetooth Headphones,Apple,1,1522.74,0.05,0.18,1706.99,Cash,Online,EMP925,0,0,Express,1,GBP
ORD105202,19-05-2024,BR98,UAE,Abu Dhabi,CUST4181,PROD333,Mobile,Samsung Galaxy S23,Samsung,2,492.61,0.11,0.18,1034.68,UPI,In-Store,EMP526,3,0,Express,5,GBP
ORD105203,06-07-2024,BR34,India,Bangalore,CUST4843,PROD683,Accessories,Bluetooth Headphones,Dell,2,1016.62,0.14,0.18,2063.33,Debit Card,In-Store,EMP537,1,0,Standard,4,AED
ORD105204,10-10-2024,BR31,UK,London,CUST6738,PROD129,TV,LG OLED 48,LG,5,971.71,0.27,0.18,4185.15,Debit Card,In-Store,EMP474,1,0,Standard,7,EUR
ORD105205,29-12-2023,BR56,UAE,Dubai,CUST8437,PROD762,TV,Samsung QLED 50,HP,2,1499.88,0,0.18,3539.72,Debit Card,Online,EMP635,1,1,Express,7,AED
ORD105206,15-12-2023,BR71,Germany,Hamburg,CUST1800,PROD621,TV,LG OLED 48,HP,3,942.16,0.17,0.18,2768.25,Net Banking,Online,EMP239,2,0,Same Day,8,INR
ORD105207,01-03-2024,BR42,UK,London,CUST5926,PROD333,TV,Samsung QLED 50,Sony,4,1431.11,0.1,0.18,6079.36,Cash,Online,EMP957,0,1,Express,2,USD
ORD105208,15-03-2024,BR22,UK,Manchester,CUST7330,PROD441,TV,Samsung QLED 50,LG,4,528.25,0.26,0.18,1845.07,UPI,Online,EMP415,0,0,Standard,10,AED
ORD105209,10-09-2023,BR82,USA,Chicago,CUST6800,PROD247,Laptop,Dell XPS 13,Apple,1,706.7,0.03,0.18,808.89,Debit Card,In-Store,EMP438,0,1,Same Day,5,EUR
ORD105210,14-12-2023,BR106,Germany,Munich,CUST7473,PROD290,TV,Samsung QLED 50,Samsung,4,1646.9,0.21,0.18,6140.96,UPI,Online,EMP919,0,1,Express,4,GBP
ORD105211,21-03-2024,BR97,USA,Los Angeles,CUST5565,PROD204,Tablet,iPad Air,Samsung,3,887.85,0.11,0.18,2797.26,Debit Card,Online,EMP890,2,1,Same Day,4,USD
ORD105212,14-12-2023,BR120,UK,London,CUST5499,PROD208,Tablet,iPad Air,Apple,5,645.43,0.14,0.18,3274.91,Credit Card,In-Store,EMP526,3,0,Express,4,INR
ORD105213,29-08-2024,BR114,UK,Birmingham,CUST9228,PROD126,Mobile,Samsung Galaxy S23,OnePlus,3,1558.51,0,0.18,5517.13,Cash,Online,EMP295,1,1,Express,7,GBP
ORD105214,22-07-2023,BR19,USA,Dallas,CUST2126,PROD421,Laptop,HP Spectre x360,Dell,5,1518.54,0.26,0.18,6629.95,Net Banking,Online,EMP926,1,1,Standard,5,AED
ORD105215,17-07-2024,BR25,UAE,Abu Dhabi,CUST3127,PROD973,Tablet,Samsung Galaxy Tab,Lenovo,5,859.41,0.08,0.18,4664.88,Cash,In-Store,EMP543,3,0,Same Day,10,AED
ORD105216,16-01-2023,BR44,UAE,Abu Dhabi,CUST3188,PROD883,Accessories,Keyboard,Dell,1,1910.42,0.16,0.18,1893.61,Cash,In-Store,EMP586,3,0,Express,7,EUR
ORD105217,28-04-2024,BR79,India,Mumbai,CUST7245,PROD670,Tablet,Lenovo Tab P11,Sony,1,958.86,0.25,0.18,848.59,UPI,Online,EMP812,0,1,Express,7,GBP
ORD105218,03-05-2023,BR68,UK,London,CUST7708,PROD129,Mobile,iPhone 14,Lenovo,1,1991.31,0.07,0.18,2185.26,Net Banking,In-Store,EMP739,2,1,Express,10,EUR
ORD105219,25-09-2023,BR77,USA,New York,CUST3462,PROD188,Laptop,MacBook Air M2,Dell,4,1388.75,0.01,0.18,6489.35,Cash,Online,EMP821,0,1,Standard,5,GBP
ORD105220,01-02-2023,BR110,Germany,Munich,CUST6687,PROD700,Laptop,MacBook Air M2,LG,3,562.93,0.23,0.18,1534.43,UPI,Online,EMP852,3,0,Express,5,INR
ORD105221,20-10-2023,BR115,USA,Los Angeles,CUST5385,PROD629,Mobile,OnePlus 11,OnePlus,1,1765.99,0.01,0.18,2063.03,Debit Card,Online,EMP428,2,0,Same Day,7,INR
ORD105222,29-09-2023,BR13,USA,Chicago,CUST8209,PROD978,Laptop,Dell XPS 13,HP,5,1484.21,0.14,0.18,7530.88,Credit Card,In-Store,EMP510,2,1,Same Day,10,USD
ORD105223,21-04-2024,BR12,USA,Los Angeles,CUST8046,PROD932,TV,LG OLED 48,Lenovo,4,1066.23,0.11,0.18,4479.02,Debit Card,In-Store,EMP715,2,1,Standard,9,AED
ORD105224,28-09-2024,BR107,India,Pune,CUST9465,PROD215,Mobile,OnePlus 11,Sony,3,1151.56,0.16,0.18,3424.28,Debit Card,Online,EMP966,3,1,Express,4,AED
ORD105225,18-04-2024,BR74,UAE,Abu Dhabi,CUST1589,PROD323,Mobile,iPhone 14,LG,1,1328.21,0.16,0.18,1316.52,Debit Card,Online,EMP954,3,1,Standard,2,INR
ORD105226,15-11-2024,BR111,UK,Birmingham,CUST8771,PROD780,Mobile,OnePlus 11,OnePlus,4,878.61,0.16,0.18,3483.51,Credit Card,Online,EMP790,0,1,Same Day,9,GBP
ORD105227,13-11-2024,BR62,USA,Chicago,CUST4149,PROD188,Tablet,iPad Air,Sony,1,283.87,0.04,0.18,321.57,UPI,In-Store,EMP352,0,0,Standard,6,AED
ORD105228,28-06-2024,BR35,Germany,Berlin,CUST7002,PROD253,Accessories,Bluetooth Headphones,OnePlus,1,402.43,0.28,0.18,341.9,Credit Card,Online,EMP502,0,1,Same Day,6,GBP
ORD105229,03-07-2024,BR41,USA,Chicago,CUST3268,PROD888,Mobile,iPhone 14,Lenovo,1,1887.33,0.15,0.18,1892.99,Cash,Online,EMP540,2,0,Standard,1,EUR
ORD105230,17-08-2023,BR83,Germany,Berlin,CUST5546,PROD754,Mobile,OnePlus 11,Dell,2,743.91,0.08,0.18,1615.18,UPI,Online,EMP641,1,1,Same Day,5,GBP
ORD105231,09-02-2024,BR93,UAE,Dubai,CUST3209,PROD879,Laptop,Dell XPS 13,Sony,1,1002.88,0.05,0.18,1124.23,Net Banking,Online,EMP310,0,1,Standard,9,USD
ORD105232,25-10-2023,BR96,UK,Birmingham,CUST2334,PROD403,Mobile,OnePlus 11,OnePlus,1,947.35,0.16,0.18,939.01,Cash,In-Store,EMP489,0,1,Standard,2,EUR
ORD105233,24-12-2024,BR77,UK,Birmingham,CUST7816,PROD835,Accessories,Bluetooth Headphones,Sony,5,1178.48,0.26,0.18,5145.24,UPI,In-Store,EMP530,2,0,Express,10,USD
ORD105234,26-02-2023,BR36,USA,New York,CUST9652,PROD390,Accessories,Wireless Mouse,Lenovo,1,1776.13,0.1,0.18,1886.25,Debit Card,Online,EMP512,3,0,Same Day,4,AED
ORD105235,27-01-2023,BR23,UAE,Dubai,CUST9437,PROD138,TV,Sony Bravia 55,OnePlus,1,929.25,0.04,0.18,1052.65,Credit Card,Online,EMP449,1,0,Express,9,USD
ORD105236,15-09-2024,BR104,USA,New York,CUST6714,PROD966,TV,Sony Bravia 55,Sony,5,1130.27,0.14,0.18,5734.99,Net Banking,In-Store,EMP272,2,0,Same Day,6,GBP
ORD105237,21-02-2024,BR114,UAE,Dubai,CUST1428,PROD303,Mobile,OnePlus 11,Apple,4,1238.17,0.16,0.18,4909.1,Cash,In-Store,EMP526,1,1,Same Day,6,AED
ORD105238,23-01-2024,BR103,Germany,Berlin,CUST4587,PROD888,Laptop,HP Spectre x360,Lenovo,3,805.24,0.23,0.18,2194.92,Cash,Online,EMP651,3,1,Same Day,3,AED
ORD105239,07-12-2023,BR103,Germany,Munich,CUST3416,PROD672,Mobile,Samsung Galaxy S23,OnePlus,5,422.04,0.14,0.18,2141.43,Cash,In-Store,EMP576,1,0,Same Day,9,USD
ORD105240,11-02-2023,BR33,India,Bangalore,CUST9322,PROD369,Accessories,Wireless Mouse,Sony,1,335.48,0.25,0.18,296.9,Cash,In-Store,EMP956,0,0,Standard,1,GBP
ORD105241,09-01-2024,BR50,UAE,Abu Dhabi,CUST8574,PROD902,Accessories,Keyboard,Dell,5,982.42,0.08,0.18,5332.58,Cash,In-Store,EMP940,1,1,Standard,2,EUR
ORD105242,21-06-2023,BR33,India,Pune,CUST4107,PROD620,Accessories,Bluetooth Headphones,OnePlus,2,1534.95,0.27,0.18,2644.41,Credit Card,In-Store,EMP655,2,1,Express,3,USD
ORD105243,29-10-2023,BR86,UAE,Abu Dhabi,CUST7701,PROD388,Mobile,Samsung Galaxy S23,OnePlus,5,554.68,0.27,0.18,2389.01,UPI,Online,EMP553,0,1,Same Day,8,AED
ORD105244,21-11-2024,BR45,UK,Birmingham,CUST3831,PROD913,Tablet,iPad Air,Dell,4,1938.07,0.12,0.18,8049.97,Cash,In-Store,EMP934,0,0,Express,10,GBP
ORD105245,22-09-2023,BR63,UK,London,CUST9471,PROD392,Tablet,Lenovo Tab P11,OnePlus,5,1972.64,0.3,0.18,8147,Net Banking,Online,EMP304,1,1,Same Day,5,GBP
ORD105246,01-04-2023,BR18,India,Mumbai,CUST1429,PROD723,Laptop,HP Spectre x360,Apple,2,97.28,0.22,0.18,179.07,UPI,In-Store,EMP360,2,1,Standard,6,EUR
ORD105247,10-01-2024,BR7,India,Mumbai,CUST7923,PROD778,Tablet,Lenovo Tab P11,OnePlus,3,1670.67,0.28,0.18,4258.2,Net Banking,In-Store,EMP599,3,0,Express,4,EUR
ORD105248,10-02-2024,BR20,USA,Dallas,CUST4006,PROD766,Accessories,Wireless Mouse,LG,5,621.11,0.02,0.18,3591.26,UPI,In-Store,EMP328,1,0,Same Day,5,USD
ORD105249,21-01-2024,BR62,UK,Birmingham,CUST7696,PROD633,Accessories,Keyboard,Sony,4,1287.12,0.01,0.18,6014.45,Credit Card,Online,EMP219,0,0,Standard,4,GBP
ORD105250,03-02-2024,BR16,USA,Chicago,CUST7971,PROD570,TV,Samsung QLED 50,Sony,5,375.89,0.28,0.18,1596.78,Net Banking,In-Store,EMP658,3,0,Standard,2,INR
ORD105251,16-10-2024,BR43,India,Bangalore,CUST6738,PROD684,Mobile,iPhone 14,OnePlus,1,335.52,0.14,0.18,340.49,Net Banking,Online,EMP358,3,0,Same Day,8,USD
ORD105252,28-04-2024,BR5,Germany,Munich,CUST7550,PROD786,Mobile,iPhone 14,Sony,5,427.79,0.18,0.18,2069.65,Credit Card,In-Store,EMP547,1,0,Same Day,4,EUR
ORD105253,22-04-2024,BR11,UK,London,CUST6177,PROD898,Laptop,Dell XPS 13,Lenovo,4,746.85,0.27,0.18,2573.35,Credit Card,Online,EMP707,2,1,Same Day,5,USD
ORD105254,03-01-2023,BR36,Germany,Munich,CUST7231,PROD251,Tablet,Lenovo Tab P11,Lenovo,5,1887.63,0.16,0.18,9355.09,UPI,Online,EMP499,0,0,Same Day,2,USD
ORD105255,25-04-2023,BR35,Germany,Hamburg,CUST3795,PROD468,TV,Sony Bravia 55,Dell,5,277.72,0.1,0.18,1474.69,Credit Card,In-Store,EMP842,1,1,Express,5,INR
ORD105256,10-03-2024,BR66,India,Mumbai,CUST1731,PROD362,Tablet,Samsung Galaxy Tab,Samsung,3,1724.04,0.17,0.18,5065.57,Cash,In-Store,EMP963,3,0,Same Day,6,INR
ORD105257,01-11-2023,BR97,India,Pune,CUST4784,PROD529,Mobile,Samsung Galaxy S23,LG,4,838.91,0.08,0.18,3642.88,Cash,Online,EMP423,1,0,Standard,1,GBP
ORD105258,12-01-2023,BR115,India,Bangalore,CUST1510,PROD913,TV,Sony Bravia 55,Dell,5,1552.22,0.08,0.18,8425.45,UPI,Online,EMP686,2,0,Standard,10,AED
ORD105259,08-03-2024,BR101,Germany,Hamburg,CUST5572,PROD779,Mobile,OnePlus 11,LG,3,1402.3,0.24,0.18,3772.75,Net Banking,In-Store,EMP520,1,1,Express,3,INR
ORD105260,18-06-2024,BR16,UK,Manchester,CUST2642,PROD684,Mobile,iPhone 14,Samsung,2,1992.39,0.2,0.18,3761.63,Debit Card,Online,EMP970,2,0,Express,4,EUR
ORD105261,03-11-2024,BR61,India,Pune,CUST2552,PROD688,Laptop,MacBook Air M2,Apple,1,1670.26,0.18,0.18,1616.14,Net Banking,In-Store,EMP861,0,0,Standard,2,USD
ORD105262,01-12-2023,BR112,India,Delhi,CUST5059,PROD772,Mobile,OnePlus 11,Apple,5,1080.99,0.01,0.18,6314.06,Debit Card,In-Store,EMP892,3,1,Express,4,USD
ORD105263,09-06-2023,BR11,UAE,Abu Dhabi,CUST7628,PROD544,Accessories,Keyboard,Sony,2,481.09,0.11,0.18,1010.48,UPI,In-Store,EMP950,2,0,Express,1,EUR
ORD105264,20-11-2024,BR117,UK,London,CUST8726,PROD464,Mobile,Samsung Galaxy S23,OnePlus,5,1465.09,0.01,0.18,8557.59,Debit Card,In-Store,EMP708,2,1,Same Day,9,INR
ORD105265,25-01-2024,BR2,UK,Birmingham,CUST8094,PROD770,Laptop,HP Spectre x360,LG,4,1759.75,0.23,0.18,6395.64,Debit Card,Online,EMP217,3,0,Same Day,3,USD
ORD105266,26-07-2024,BR4,India,Delhi,CUST9906,PROD675,Tablet,iPad Air,Lenovo,2,1108.01,0.03,0.18,2536.46,Net Banking,In-Store,EMP339,2,0,Same Day,4,INR
ORD105267,22-03-2023,BR79,UK,Manchester,CUST9121,PROD860,Tablet,Lenovo Tab P11,HP,3,545.82,0.09,0.18,1758.3,UPI,In-Store,EMP946,3,0,Same Day,7,AED
ORD105268,22-06-2024,BR47,Germany,Hamburg,CUST5397,PROD817,Accessories,Wireless Mouse,OnePlus,1,1240.39,0.19,0.18,1185.56,Debit Card,In-Store,EMP634,1,0,Same Day,4,USD
ORD105269,20-04-2024,BR56,Germany,Berlin,CUST5813,PROD209,Accessories,Bluetooth Headphones,Dell,2,1337.89,0.2,0.18,2525.94,Net Banking,Online,EMP237,1,1,Standard,6,AED
ORD105270,07-05-2023,BR50,UK,Manchester,CUST1309,PROD471,Laptop,Dell XPS 13,Sony,2,110.1,0.18,0.18,213.07,Credit Card,In-Store,EMP898,0,0,Standard,6,USD
ORD105271,13-06-2024,BR22,India,Delhi,CUST3327,PROD659,Mobile,Samsung Galaxy S23,Apple,1,1141.45,0.17,0.18,1117.94,Debit Card,Online,EMP768,0,0,Standard,7,GBP
