OrderID,OrderDate,BranchID,Country,City,CustomerID,ProductID,ProductCategory,ProductName,Brand,Quantity,UnitPrice,DiscountRate,TaxRate,TotalAmount,PaymentMethod,SalesChannel,EmployeeID,WarrantyYears,ReturnFlag,ShipmentMode,DeliveryDays,Currency
ORD130136,29-10-2024,BR35,USA,Los Angeles,CUST9941,PROD876,TV,Sony Bravia 55,Lenovo,2,62.49,0.12,0.18,129.78,Credit Card,Online,EMP364,3,1,Standard,3,EUR
ORD130137,11-01-2024,BR120,Germany,Hamburg,CUST4799,PROD555,Accessories,Bluetooth Headphones,OnePlus,3,1242.74,0.27,0.18,3211.49,UPI,Online,EMP349,1,1,Express,8,AED
ORD130138,10-01-2023,BR93,Germany,Munich,CUST4222,PROD297,Laptop,HP Spectre x360,OnePlus,2,1380.63,0.05,0.18,3095.37,Debit Card,In-Store,EMP763,1,0,Same Day,2,AED
ORD130139,04-03-2024,BR3,UK,London,CUST8857,PROD735,Mobile,OnePlus 11,Lenovo,2,458.22,0.11,0.18,962.45,Credit Card,In-Store,EMP374,3,0,Same Day,1,EUR
ORD130140,14-04-2023,BR99,UK,London,CUST9684,PROD629,Accessories,Keyboard,Samsung,1,114.94,0.2,0.18,108.5,UPI,Online,EMP275,1,1,Standard,4,AED
ORD130141,28-11-2023,BR6,USA,Los Angeles,CUST7107,PROD613,TV,Sony Bravia 55,Lenovo,2,969.42,0.08,0.18,2104.8,UPI,Online,EMP640,3,0,Same Day,4,EUR
ORD130142,23-12-2024,BR45,UK,Birmingham,CUST2600,PROD272,Accessories,Bluetooth Headphones,OnePlus,4,331.52,0.07,0.18,1455.24,Net Banking,In-Store,EMP522,2,0,Same Day,10,USD
ORD130143,18-02-2023,BR31,Germany,Munich,CUST3035,PROD711,TV,Sony Bravia 55,OnePlus,5,923.53,0.26,0.18,4032.13,Credit Card,Online,EMP801,1,1,Express,10,GBP
ORD130144,12-03-2023,BR103,UK,Manchester,CUST3598,PROD106,Mobile,iPhone 14,Dell,5,1223.95,0.21,0.18,5704.83,UPI,Online,EMP943,0,1,Express,5,GBP
ORD130145,31-07-2024,BR62,UAE,Abu Dhabi,CUST4238,PROD210,Accessories,Keyboard,Apple,3,1069.33,0.23,0.18,2914.78,Credit Card,Online,EMP936,0,0,Express,5,EUR
ORD130146,21-12-2024,BR104,India,Mumbai,CUST6562,PROD629,Tablet,Lenovo Tab P11,Apple,3,1880.81,0.03,0.18,6458.33,UPI,In-Store,EMP644,3,0,Standard,8,USD
ORD130147,24-04-2023,BR103,UAE,Abu Dhabi,CUST2818,PROD121,Mobile,Samsung Galaxy S23,Dell,3,1757.14,0.02,0.18,6095.87,UPI,In-Store,EMP497,2,1,Standard,7,EUR
ORD130148,11-12-2024,BR102,UK,Manchester,CUST9713,PROD726,TV,Sony Bravia 55,OnePlus,3,1271.1,0.24,0.18,3419.77,Credit Card,Online,EMP750,0,1,Same Day,6,INR
ORD130149,06-12-2023,BR77,USA,Dallas,CUST4314,PROD467,Mobile,OnePlus 11,Sony,3,890.92,0.29,0.18,2239.24,Debit Card,Online,EMP885,2,0,Same Day,6,GBP
ORD130150,11-06-2024,BR38,Germany,Hamburg,CUST4772,PROD654,TV,Samsung QLED 50,HP,1,1931.39,0.27,0.18,1663.7,UPI,Online,EMP222,0,1,Express,10,AED
ORD130151,06-11-2023,BR9,Germany,Munich,CUST1148,PROD766,TV,Samsung QLED 50,Apple,4,1266.97,0.21,0.18,4724.28,UPI,Online,EMP611,0,1,Express,10,USD
ORD130152,19-06-2024,BR72,UAE,Abu Dhabi,CUST4955,PROD564,Tablet,Lenovo Tab P11,Lenovo,2,1316.55,0.04,0.18,2982.78,Credit Card,In-Store,EMP308,0,1,Express,2,GBP
ORD130153,01-05-2023,BR45,UAE,Abu Dhabi,CUST5941,PROD582,Mobile,iPhone 14,Apple,3,1553.68,0.05,0.18,5225.03,Net Banking,In-Store,EMP515,1,0,Express,2,INR
ORD130154,05-11-2023,BR31,USA,Dallas,CUST4354,PROD961,Laptop,MacBook Air M2,Apple,5,153.85,0.21,0.18,717.09,Cash,Online,EMP444,3,1,Standard,9,USD
ORD130155,19-02-2024,BR53,India,Bangalore,CUST5233,PROD387,Tablet,Lenovo Tab P11,OnePlus,1,539.88,0.16,0.18,535.13,Credit Card,In-Store,EMP543,1,0,Same Day,2,EUR
ORD130156,06-01-2024,BR12,Germany,Hamburg,CUST4647,PROD697,TV,Sony Bravia 55,Dell,5,272.4,0.25,0.18,1205.37,Cash,In-Store,EMP942,2,0,Standard,7,AED
ORD130157,11-07-2023,BR44,India,Delhi,CUST4069,PROD821,TV,Sony Bravia 55,LG,3,1510.2,0.24,0.18,4063.04,Net Banking,Online,EMP300,3,0,Same Day,7,GBP
ORD130158,23-05-2024,BR16,India,Delhi,CUST5751,PROD106,Tablet,Samsung Galaxy Tab,Samsung,3,792.26,0.2,0.18,2243.68,Cash,Online,EMP703,1,1,Same Day,1,GBP
ORD130159,23-09-2023,BR75,Germany,Berlin,CUST4238,PROD713,Accessories,Keyboard,LG,2,348.03,0.28,0.18,591.37,Credit Card,In-Store,EMP887,2,0,Express,4,INR
ORD130160,18-09-2023,BR48,India,Delhi,CUST3426,PROD816,Accessories,Bluetooth Headphones,Sony,1,1412.91,0.19,0.18,1350.46,Cash,In-Store,EMP619,0,0,Standard,5,AED
ORD130161,14-06-2023,BR97,Germany,Berlin,CUST1801,PROD222,TV,LG OLED 48,Sony,5,331.62,0.21,0.18,1545.68,Credit Card,In-Store,EMP286,1,0,Same Day,5,GBP
ORD130162,14-08-2024,BR120,UK,Birmingham,CUST8097,PROD870,TV,Sony Bravia 55,Sony,5,234.46,0.09,0.18,1258.82,UPI,Online,EMP905,1,1,Express,6,GBP
ORD130163,20-01-2023,BR1,UAE,Abu Dhabi,CUST2132,PROD759,Mobile,iPhone 14,LG,2,747.11,0.12,0.18,1551.6,Credit Card,In-Store,EMP420,0,1,Same Day,9,GBP
ORD130164,02-05-2024,BR20,Germany,Berlin,CUST4327,PROD362,TV,LG OLED 48,LG,1,66.34,0.02,0.18,76.72,UPI,In-Store,EMP894,2,0,Standard,5,USD
ORD130165,01-06-2023,BR78,India,Pune,CUST3449,PROD770,Tablet,Lenovo Tab P11,Apple,2,706,0.13,0.18,1449.56,UPI,Online,EMP369,3,1,Standard,6,INR
ORD130166,11-02-2024,BR50,UK,Manchester,CUST3272,PROD970,Tablet,iPad Air,Apple,1,1992.11,0.01,0.18,2327.18,Debit Card,Online,EMP420,1,1,Standard,3,INR
ORD130167,05-06-2024,BR9,India,Pune,CUST8727,PROD795,Accessories,Wireless Mouse,Dell,3,1075.33,0.02,0.18,3730.53,Net Banking,Online,EMP635,3,0,Same Day,7,GBP
ORD130168,21-10-2023,BR54,UK,London,CUST4442,PROD912,Accessories,Keyboard,Samsung,3,330.53,0.18,0.18,959.46,Credit Card,In-Store,EMP253,3,0,Standard,6,EUR
ORD130169,15-04-2023,BR36,USA,Chicago,CUST6480,PROD112,TV,Samsung QLED 50,HP,5,1616.27,0.19,0.18,7724.15,Cash,In-Store,EMP253,1,1,Standard,5,AED
ORD130170,16-04-2024,BR59,UK,London,CUST3799,PROD364,Accessories,Wireless Mouse,HP,4,1927.01,0.22,0.18,7094.48,Cash,Online,EMP768,2,1,Same Day,8,INR
ORD130171,03-12-2024,BR24,Germany,Berlin,CUST8178,PROD222,Laptop,HP Spectre x360,LG,3,532.74,0.25,0.18,1414.42,Debit Card,Online,EMP494,3,0,Standard,6,USD
ORD130172,21-11-2024,BR8,India,Delhi,CUST5828,PROD199,Laptop,MacBook Air M2,Dell,5,1505.61,0.26,0.18,6573.49,Cash,Online,EMP478,2,0,Standard,5,GBP
ORD130173,19-02-2024,BR45,USA,Los Angeles,CUST7832,PROD922,TV,LG OLED 48,Dell,1,1735.49,0.1,0.18,1843.09,Debit Card,Online,EMP248,0,0,Same Day,8,GBP
ORD130174,16-02-2024,BR96,USA,Los Angeles,CUST7538,PROD635,Tablet,iPad Air,HP,2,585.58,0.2,0.18,1105.58,Net Banking,In-Store,EMP986,2,1,Same Day,3,AED
ORD130175,27-07-2023,BR45,USA,New York,CUST9845,PROD686,Tablet,Samsung Galaxy Tab,Samsung,3,671.25,0.12,0.18,2091.08,Credit Card,In-Store,EMP348,2,1,Standard,10,AED
ORD130176,24-07-2023,BR30,USA,Los Angeles,CUST1780,PROD116,TV,Samsung QLED 50,Apple,5,1557.87,0.2,0.18,7353.15,UPI,Online,EMP468,2,1,Express,10,USD
ORD130177,22-02-2023,BR57,Germany,Hamburg,CUST7322,PROD524,Laptop,MacBook Air M2,Sony,2,1127.41,0.15,0.18,2261.58,UPI,Online,EMP442,1,0,Express,9,INR
ORD130178,16-07-2023,BR91,UAE,Abu Dhabi,CUST8398,PROD170,Tablet,Samsung Galaxy Tab,HP,1,1947.32,0.21,0.18,1815.29,Credit Card,In-Store,EMP366,2,0,Standard,4,USD
ORD130179,24-02-2023,BR49,Germany,Hamburg,CUST4059,PROD914,Accessories,Bluetooth Headphones,LG,1,1210.95,0.06,0.18,1343.19,UPI,Online,EMP893,3,1,Same Day,3,EUR
ORD130180,30-10-2024,BR40,UK,London,CUST7560,PROD454,Tablet,Lenovo Tab P11,HP,1,1477.35,0.06,0.18,1638.68,UPI,In-Store,EMP935,1,1,Same Day,4,AED
ORD130181,15-10-2024,BR111,UAE,Dubai,CUST2316,PROD815,Tablet,Samsung Galaxy Tab,Apple,2,1989.05,0.05,0.18,4459.45,UPI,In-Store,EMP788,3,0,Express,9,USD
ORD130182,26-02-2024,BR38,Germany,Hamburg,CUST5139,PROD695,Mobile,Samsung Galaxy S23,LG,5,1484.66,0.02,0.18,8584.3,Debit Card,In-Store,EMP572,0,1,Standard,1,GBP
ORD130183,23-09-2024,BR23,India,Bangalore,CUST5063,PROD946,Mobile,Samsung Galaxy S23,Sony,5,1902.1,0.17,0.18,9314.58,Net Banking,Online,EMP421,3,1,Express,9,USD
ORD130184,12-06-2023,BR8,UK,Birmingham,CUST4013,PROD550,Accessories,Keyboard,Lenovo,1,416.77,0.13,0.18,427.86,Cash,In-Store,EMP671,1,0,Express,6,INR
ORD130185,07-06-2024,BR28,UAE,Dubai,CUST8670,PROD717,Laptop,MacBook Air M2,Samsung,4,530.23,0.21,0.18,1977.12,Cash,In-Store,EMP724,1,1,Same Day,9,EUR
ORD130186,28-09-2024,BR29,USA,Dallas,CUST9926,PROD555,Tablet,iPad Air,Dell,3,1686.9,0.04,0.18,5732.76,Debit Card,Online,EMP973,1,0,Same Day,10,EUR
ORD130187,31-12-2024,BR67,Germany,Berlin,CUST6680,PROD313,Laptop,HP Spectre x360,HP,5,117.78,0.01,0.18,687.95,Credit Card,In-Store,EMP756,0,1,Standard,1,GBP
ORD130188,21-07-2024,BR86,USA,Dallas,CUST5916,PROD379,Tablet,Samsung Galaxy Tab,Samsung,3,1465.1,0.28,0.18,3734.25,Cash,Online,EMP371,0,0,Same Day,9,EUR
ORD130189,12-07-2024,BR101,UK,London,CUST8972,PROD654,TV,LG OLED 48,HP,4,1996.4,0,0.18,9423.01,UPI,In-Store,EMP509,1,0,Standard,7,GBP
ORD130190,27-07-2023,BR17,USA,New York,CUST3552,PROD979,Laptop,HP Spectre x360,OnePlus,4,1269.06,0.3,0.18,4192.97,UPI,Online,EMP856,1,1,Standard,10,AED
ORD130191,24-07-2023,BR32,USA,New York,CUST5091,PROD952,Laptop,HP Spectre x360,HP,2,1839.86,0.28,0.18,3126.29,Credit Card,Online,EMP497,0,0,Express,3,EUR
ORD130192,08-03-2024,BR38,UAE,Abu Dhabi,CUST1195,PROD745,Accessories,Keyboard,Apple,5,366.46,0.14,0.18,1859.42,UPI,In-Store,EMP689,0,0,Express,8,INR
ORD130193,21-02-2024,BR64,Germany,Berlin,CUST6290,PROD295,TV,Sony Bravia 55,OnePlus,2,1899.87,0.24,0.18,3407.61,Credit Card,In-Store,EMP674,1,1,Express,3,EUR
ORD130194,30-05-2023,BR45,Germany,Berlin,CUST5713,PROD551,Accessories,Bluetooth Headphones,LG,3,489.46,0,0.18,1732.69,Cash,In-Store,EMP228,2,0,Same Day,8,EUR
ORD130195,29-09-2024,BR88,UK,Birmingham,CUST5258,PROD250,Accessories,Bluetooth Headphones,Dell,5,659.75,0.1,0.18,3503.27,Debit Card,In-Store,EMP339,2,0,Same Day,3,USD
ORD130196,06-03-2024,BR23,USA,Dallas,CUST3482,PROD543,TV,Samsung QLED 50,LG,1,944.14,0.02,0.18,1091.8,UPI,In-Store,EMP455,2,1,Express,5,USD
ORD130197,28-07-2023,BR7,UAE,Dubai,CUST1174,PROD163,Laptop,HP Spectre x360,OnePlus,3,585.26,0.07,0.18,1926.79,Net Banking,In-Store,EMP379,2,0,Standard,6,USD
ORD130198,01-04-2023,BR12,UAE,Dubai,CUST6453,PROD487,Tablet,Lenovo Tab P11,OnePlus,3,950.79,0.2,0.18,2692.64,UPI,In-Store,EMP943,2,0,Express,8,USD
ORD130199,10-04-2023,BR96,UAE,Abu Dhabi,CUST3096,PROD669,Laptop,MacBook Air M2,Dell,4,862.14,0.27,0.18,2970.59,Credit Card,Online,EMP689,2,1,Express,9,USD
ORD130200,06-04-2023,BR21,USA,Chicago,CUST5836,PROD973,Accessories,Bluetooth Headphones,Dell,3,1301.6,0.12,0.18,4054.74,UPI,Online,EMP361,2,1,Same Day,9,EUR
ORD130201,08-11-2023,BR51,Germany,Munich,CUST5938,PROD671,Laptop,MacBook Air M2,OnePlus,4,1720.87,0.19,0.18,6579.23,Debit Card,In-Store,EMP484,3,1,Standard,5,AED
ORD130202,18-11-2024,BR77,UK,Manchester,CUST5937,PROD460,Mobile,iPhone 14,Sony,5,601.76,0.17,0.18,2946.82,Debit Card,Online,EMP455,2,1,Standard,3,GBP
ORD130203,17-10-2023,BR69,India,Delhi,CUST8555,PROD991,Mobile,iPhone 14,OnePlus,1,384.96,0.27,0.18,331.6,UPI,In-Store,EMP823,0,1,Express,5,AED
ORD130204,25-09-2023,BR59,UK,Birmingham,CUST1267,PROD939,Mobile,Samsung Galaxy S23,Dell,2,390.12,0.12,0.18,810.2,Cash,In-Store,EMP840,1,0,Same Day,5,GBP
ORD130205,21-03-2024,BR19,India,Delhi,CUST7180,PROD399,Tablet,iPad Air,OnePlus,2,280.05,0.03,0.18,641.09,Net Banking,In-Store,EMP962,0,1,Standard,4,GBP
ORD130206,08-10-2024,BR102,USA,Los Angeles,CUST4763,PROD849,Mobile,Samsung Galaxy S23,LG,3,153.61,0.22,0.18,424.15,Debit Card,Online,EMP477,1,1,Same Day,5,USD
ORD130207,16-12-2024,BR31,UK,London,CUST5227,PROD835,Tablet,Lenovo Tab P11,Dell,2,1637.44,0.06,0.18,3632.5,Cash,In-Store,EMP609,2,0,Same Day,1,INR
ORD130208,28-11-2023,BR63,USA,Chicago,CUST2139,PROD433,Mobile,Samsung Galaxy S23,Lenovo,5,1854.86,0.25,0.18,8207.76,UPI,In-Store,EMP561,1,0,Standard,10,AED
ORD130209,22-03-2024,BR22,UAE,Dubai,CUST9193,PROD842,Laptop,HP Spectre x360,HP,3,675.61,0.12,0.18,2104.66,Credit Card,In-Store,EMP670,2,1,Standard,7,USD
ORD130210,04-11-2024,BR108,India,Pune,CUST7780,PROD181,Tablet,iPad Air,HP,4,838.74,0.18,0.18,3246.26,Credit Card,Online,EMP380,0,1,Express,3,INR
ORD130211,10-09-2023,BR16,India,Pune,CUST5429,PROD657,Accessories,Wireless Mouse,Lenovo,2,594.28,0.16,0.18,1178.1,UPI,Online,EMP883,2,1,Same Day,5,GBP
ORD130212,31-10-2023,BR106,Germany,Berlin,CUST8175,PROD583,Accessories,Wireless Mouse,Lenovo,1,798.23,0.03,0.18,913.65,Credit Card,Online,EMP359,0,1,Express,8,GBP
ORD130213,23-03-2024,BR42,India,Pune,CUST5858,PROD484,TV,LG OLED 48,Sony,3,1573.22,0.14,0.18,4789.51,Credit Card,In-Store,EMP358,3,1,Express,8,EUR
ORD130214,20-12-2024,BR118,UAE,Abu Dhabi,CUST6757,PROD415,TV,LG OLED 48,Lenovo,3,657.65,0.15,0.18,1978.87,UPI,Online,EMP559,1,0,Standard,4,AED
ORD130215,20-05-2024,BR106,USA,Los Angeles,CUST6628,PROD983,Laptop,Dell XPS 13,Samsung,4,207.47,0.19,0.18,793.2,Cash,In-Store,EMP535,2,1,Express,1,INR
ORD130216,21-10-2024,BR34,India,Mumbai,CUST6601,PROD802,Tablet,Samsung Galaxy Tab,LG,4,544.23,0.24,0.18,1952.26,Credit Card,In-Store,EMP538,2,1,Express,1,EUR
ORD130217,26-01-2023,BR83,Germany,Munich,CUST4707,PROD717,Mobile,iPhone 14,LG,1,1449.14,0.08,0.18,1573.19,Net Banking,In-Store,EMP207,2,1,Same Day,8,USD
ORD130218,26-09-2023,BR57,Germany,Munich,CUST8553,PROD695,Laptop,HP Spectre x360,Apple,4,1898.66,0.22,0.18,6990.11,Cash,In-Store,EMP680,1,1,Same Day,5,EUR
ORD130219,19-07-2023,BR109,UK,Manchester,CUST6372,PROD805,TV,LG OLED 48,LG,5,1226.55,0.07,0.18,6730.08,UPI,Online,EMP409,2,1,Express,5,USD
ORD130220,09-11-2023,BR113,USA,Los Angeles,CUST9778,PROD195,TV,LG OLED 48,Lenovo,4,1066.95,0.11,0.18,4482.04,Cash,In-Store,EMP646,3,1,Same Day,6,GBP
ORD130221,27-06-2023,BR115,Germany,Berlin,CUST6629,PROD255,TV,Samsung QLED 50,OnePlus,4,1664,0.02,0.18,7697,Net Banking,In-Store,EMP586,0,0,Express,9,EUR
ORD130222,09-01-2023,BR23,Germany,Berlin,CUST6963,PROD425,Mobile,iPhone 14,Lenovo,3,874.88,0.08,0.18,2849.31,UPI,Online,EMP664,2,1,Express,10,USD
ORD130223,04-12-2023,BR26,USA,New York,CUST2800,PROD440,Accessories,Bluetooth Headphones,OnePlus,2,1710.37,0.08,0.18,3713.56,Cash,Online,EMP459,1,1,Standard,7,USD
ORD130224,19-09-2023,BR112,India,Bangalore,CUST1327,PROD264,Tablet,Lenovo Tab P11,Dell,5,559.37,0.26,0.18,2442.21,Net Banking,In-Store,EMP769,0,0,Standard,5,AED
ORD130225,02-07-2023,BR111,UK,Birmingham,CUST7782,PROD381,Laptop,HP Spectre x360,Dell,4,1498.54,0.18,0.18,5799.95,Credit Card,Online,EMP291,2,1,Standard,3,AED
ORD130226,10-03-2024,BR63,USA,Dallas,CUST5221,PROD929,TV,LG OLED 48,Samsung,4,310.41,0.08,0.18,1347.92,UPI,Online,EMP720,3,1,Express,10,AED
ORD130227,11-04-2024,BR30,USA,New York,CUST8010,PROD397,TV,LG OLED 48,Samsung,5,1331.35,0.04,0.18,7540.77,Net Banking,In-Store,EMP750,2,0,Express,4,EUR
ORD130228,25-01-2023,BR75,Germany,Munich,CUST2783,PROD266,Mobile,Samsung Galaxy S23,Lenovo,2,1358.29,0.2,0.18,2564.45,Debit Card,Online,EMP659,0,1,Express,5,INR
ORD130229,27-12-2023,BR8,USA,Dallas,CUST9821,PROD590,TV,Sony Bravia 55,HP,1,1449.85,0.02,0.18,1676.61,Net Banking,In-Store,EMP370,2,1,Same Day,10,INR
ORD130230,08-02-2023,BR73,India,Mumbai,CUST9384,PROD258,Laptop,Dell XPS 13,Samsung,2,1406.84,0.12,0.18,2921.73,UPI,In-Store,EMP447,3,1,Same Day,9,EUR
ORD130231,10-11-2023,BR15,USA,Los Angeles,CUST7573,PROD749,Tablet,Lenovo Tab P11,Dell,1,333.76,0.27,0.18,287.5,Net Banking,In-Store,EMP815,1,0,Same Day,6,EUR
ORD130232,28-01-2024,BR43,UAE,Dubai,CUST1750,PROD874,TV,Samsung QLED 50,LG,2,159.35,0.01,0.18,372.31,Cash,In-Store,EMP532,1,0,Express,6,GBP
ORD130233,20-12-2023,BR106,India,Bangalore,CUST5773,PROD377,Accessories,Bluetooth Headphones,Apple,2,621.91,0.01,0.18,1453.03,UPI,In-Store,EMP644,2,1,Standard,1,GBP
ORD130234,11-12-2024,BR43,USA,Chicago,CUST3815,PROD911,Laptop,MacBook Air M2,LG,4,1820.05,0.07,0.18,7989.29,Net Banking,Online,EMP758,3,1,Express,8,EUR
ORD130235,03-08-2024,BR112,India,Bangalore,CUST4170,PROD900,Laptop,Dell XPS 13,Samsung,4,821.12,0.18,0.18,3178.06,UPI,In-Store,EMP208,0,1,Express,7,USD
ORD130236,02-04-2023,BR27,Germany,Munich,CUST4823,PROD683,Accessories,Keyboard,Apple,4,1846.4,0.1,0.18,7843.51,UPI,Online,EMP865,2,0,Standard,7,INR
ORD130237,31-10-2024,BR116,UAE,Abu Dhabi,CUST3574,PROD467,Accessories,Keyboard,Sony,2,1692.99,0.03,0.18,3875.59,Net Banking,In-Store,EMP616,0,1,Standard,1,USD
ORD130238,03-04-2024,BR116,USA,Dallas,CUST3223,PROD560,Tablet,iPad Air,OnePlus,5,552.46,0.24,0.18,2477.23,Credit Card,In-Store,EMP713,1,1,Express,8,USD
ORD130239,26-02-2024,BR49,UAE,Dubai,CUST5051,PROD448,Tablet,iPad Air,Dell,2,1440.03,0.25,0.18,2548.85,Credit Card,Online,EMP633,2,0,Express,7,INR
ORD130240,18-03-2023,BR87,India,Delhi,CUST5840,PROD425,Tablet,Lenovo Tab P11,OnePlus,1,1891.37,0.09,0.18,2030.95,Debit Card,In-Store,EMP769,0,0,Standard,8,INR
ORD130241,17-08-2024,BR65,USA,Dallas,CUST8054,PROD544,Laptop,HP Spectre x360,LG,1,626.3,0.25,0.18,554.28,Net Banking,In-Store,EMP283,0,0,Same Day,2,AED
ORD130242,01-02-2024,BR102,USA,Los Angeles,CUST6565,PROD999,Mobile,iPhone 14,Sony,5,1797.87,0,0.18,10607.43,Cash,Online,EMP745,1,1,Same Day,4,GBP
ORD130243,17-03-2024,BR66,India,Bangalore,CUST1230,PROD651,Mobile,Samsung Galaxy S23,Lenovo,3,324.08,0,0.18,1147.24,Cash,Online,EMP324,2,1,Express,4,EUR
ORD130244,29-11-2024,BR55,India,Pune,CUST7217,PROD957,Laptop,MacBook Air M2,Lenovo,5,1988.95,0.05,0.18,11148.06,Net Banking,In-Store,EMP565,3,0,Same Day,9,AED
ORD130245,12-07-2023,BR44,USA,Los Angeles,CUST8529,PROD448,Accessories,Keyboard,Sony,4,1404.48,0.19,0.18,5369.61,Net Banking,Online,EMP814,3,0,Express,2,GBP
ORD130246,27-09-2023,BR90,India,Bangalore,CUST7811,PROD881,TV,LG OLED 48,Apple,5,692.56,0.08,0.18,3759.22,Cash,In-Store,EMP955,3,1,Express,1,EUR
ORD130247,22-01-2023,BR86,UK,London,CUST7941,PROD438,Tablet,Samsung Galaxy Tab,Apple,3,866.54,0.29,0.18,2177.96,Credit Card,In-Store,EMP723,1,0,Standard,10,USD
ORD130248,03-09-2024,BR48,UK,Birmingham,CUST9922,PROD517,Tablet,Samsung Galaxy Tab,Dell,5,1682.4,0.28,0.18,7146.84,Debit Card,Online,EMP237,0,0,Express,1,USD
ORD130249,14-07-2024,BR36,Germany,Berlin,CUST8746,PROD981,Laptop,Dell XPS 13,HP,2,617.19,0.24,0.18,1106.99,Credit Card,Online,EMP848,2,0,Standard,2,INR
ORD130250,25-09-2024,BR89,USA,Los Angeles,CUST8953,PROD744,Accessories,Keyboard,Apple,5,221.2,0.08,0.18,1200.67,Debit Card,Online,EMP793,1,1,Same Day,6,INR
ORD130251,07-04-2024,BR20,Germany,Berlin,CUST5759,PROD803,TV,Samsung QLED 50,Samsung,3,1283.06,0.09,0.18,4133.25,Debit Card,In-Store,EMP547,1,0,Express,9,GBP
ORD130252,12-12-2023,BR117,UAE,Abu Dhabi,CUST9910,PROD811,Accessories,Keyboard,Sony,5,1625.57,0.28,0.18,6905.42,Credit Card,Online,EMP644,1,0,Same Day,5,GBP
ORD130253,25-02-2024,BR91,USA,Los Angeles,CUST2772,PROD840,TV,LG OLED 48,OnePlus,3,946.58,0.08,0.18,3082.82,Net Banking,Online,EMP928,0,0,Same Day,2,EUR
ORD130254,06-11-2024,BR51,UK,London,CUST8793,PROD581,Mobile,Samsung Galaxy S23,Samsung,2,811.03,0.2,0.18,1531.22,Debit Card,In-Store,EMP593,2,1,Express,4,USD
ORD130255,29-12-2024,BR102,USA,Dallas,CUST7875,PROD617,TV,Samsung QLED 50,Dell,2,1537.65,0.04,0.18,3483.7,Cash,Online,EMP786,3,1,Standard,5,USD
ORD130256,29-08-2024,BR109,UK,Birmingham,CUST7519,PROD338,TV,Samsung QLED 50,Dell,2,1619.01,0.22,0.18,2980.27,Net Banking,In-Store,EMP844,1,1,Express,3,INR
ORD130257,05-07-2024,BR70,USA,Dallas,CUST1964,PROD513,Mobile,OnePlus 11,HP,2,156.23,0.09,0.18,335.52,Net Banking,Online,EMP957,2,1,Same Day,3,EUR
ORD130258,21-05-2023,BR95,Germany,Munich,CUST4669,PROD777,Accessories,Wireless Mouse,Samsung,3,1584.24,0.06,0.18,5271.72,Cash,In-Store,EMP295,3,0,Same Day,7,EUR
ORD130259,21-04-2023,BR26,USA,Chicago,CUST7342,PROD120,Tablet,Lenovo Tab P11,Dell,2,1133.98,0.03,0.18,2595.91,Cash,Online,EMP361,3,0,Same Day,1,AED
ORD130260,09-09-2024,BR108,India,Pune,CUST2577,PROD187,TV,LG OLED 48,OnePlus,4,619.12,0.19,0.18,2367.02,Cash,In-Store,EMP822,2,1,Standard,8,INR
ORD130261,05-08-2024,BR35,India,Mumbai,CUST1681,PROD623,Tablet,Lenovo Tab P11,Dell,5,419.05,0.06,0.18,2324.05,Cash,Online,EMP259,3,0,Same Day,7,GBP
ORD130262,17-10-2024,BR120,UK,Manchester,CUST9345,PROD632,TV,LG OLED 48,Dell,5,501.75,0.17,0.18,2457.07,Credit Card,In-Store,EMP542,0,0,Same Day,5,EUR
ORD130263,17-08-2024,BR24,India,Pune,CUST9537,PROD826,Accessories,Bluetooth Headphones,Lenovo,5,1473.81,0.11,0.18,7738.98,Cash,Online,EMP751,1,1,Express,1,GBP
ORD130264,08-02-2023,BR71,UK,Birmingham,CUST2677,PROD953,Tablet,Lenovo Tab P11,Dell,3,800.04,0.3,0.18,1982.5,Credit Card,Online,EMP502,0,1,Express,5,GBP
ORD130265,21-05-2023,BR98,USA,New York,CUST9491,PROD794,Accessories,Wireless Mouse,Apple,3,1399.12,0.11,0.18,4408.07,Net Banking,Online,EMP840,3,0,Same Day,1,GBP
ORD130266,14-05-2024,BR87,India,Mumbai,CUST7470,PROD414,Mobile,OnePlus 11,OnePlus,1,1333.43,0.08,0.18,1447.57,Net Banking,In-Store,EMP237,1,1,Standard,7,AED
ORD130267,20-10-2024,BR99,UAE,Abu Dhabi,CUST3488,PROD677,TV,Sony Bravia 55,Lenovo,2,743.49,0.26,0.18,1298.43,Cash,In-Store,EMP286,2,1,Standard,5,EUR
ORD130268,22-04-2024,BR30,UAE,Abu Dhabi,CUST1543,PROD855,Mobile,Samsung Galaxy S23,LG,5,1819.58,0.05,0.18,10198.75,Cash,Online,EMP907,2,1,Standard,2,INR
ORD130269,22-02-2023,BR12,UK,Birmingham,CUST7118,PROD414,Accessories,Wireless Mouse,Samsung,1,1182.48,0.02,0.18,1367.42,Credit Card,Online,EMP738,0,0,Express,8,AED
ORD130270,06-08-2023,BR69,India,Bangalore,CUST5946,PROD618,TV,LG OLED 48,Apple,4,1629.21,0.25,0.18,5767.4,Net Banking,In-Store,EMP376,3,1,Express,3,USD
ORD130271,20-05-2024,BR78,India,Bangalore,CUST8920,PROD327,Mobile,iPhone 14,Lenovo,1,64.3,0.23,0.18,58.42,Net Banking,In-Store,EMP706,0,1,Same Day,4,GBP
